title,description,link,source,author,published,scraped_at,guid
"Government said working to appoint own Oct. 7 inquiry, angering bereaved families, opposition","Government commission of inquiry would also examine 'role' of protest movement and High Court in Hamas invasion; critics accuse government of seeking to investigate itself The post Government said working to appoint own Oct. 7 inquiry, angering bereaved families, opposition appeared first on The Times of Israel .",https://www.timesofisrael.com/government-said-working-to-appoint-own-oct-7-inquiry-angering-bereaved-families-opposition/,Times of Israel,,2025-10-19T09:16:33,2025-10-19 10:08:59.008895,https://www.timesofisrael.com/?p=3668532
IDF strikes in Gaza's Rafah after armed militants attack Israeli forces,U.S. Vice President JD Vance and President Trump's Middle East envoy Steve Witkoff are slated to arrive in Israel on Monday to discuss Israel's claims that Hamas is violating the cease-fire agreement,https://www.haaretz.com/israel-news/2025-10-19/ty-article/.premium/idf-strikes-in-gazas-rafah-after-armed-militants-attack-israeli-forces/00000199-fbab-dfc6-a3bf-fbaf60b30000,Haaretz,Yaniv Kubovich,2025-10-19T08:58:28,2025-10-19 09:09:05.350081,https://www.haaretz.com/israel-news/2025-10-19/ty-article/.premium/idf-strikes-in-gazas-rafah-after-armed-militants-attack-israeli-forces/00000199-fbab-dfc6-a3bf-fbaf60b30000
Where do great tits learn their tricks?,"Baby big birds learn from their parents but with only a few weeks' nesting time, great tit chicks need more options",https://www.haaretz.com/science-and-health/2025-10-19/ty-article/where-do-great-tits-learn-their-tricks/00000199-fb9a-dfc6-a3bf-fbbe75ec0000,Haaretz,Ruth Schuster,2025-10-19T08:59:15,2025-10-19 09:09:05.350042,https://www.haaretz.com/science-and-health/2025-10-19/ty-article/where-do-great-tits-learn-their-tricks/00000199-fb9a-dfc6-a3bf-fbbe75ec0000
Ben-Gvir demands death penalty law for terrorists following hostages’ return,"""It's the right thing to do, it's moral and it will prevent them from taking hostages,"" said the leader of the right-wing Otzma Yehudit Party. The post Ben-Gvir demands death penalty law for terrorists following hostages&#8217; return appeared first on JNS.org .",https://www.jns.org/ben-gvir-demands-death-penalty-law-for-terrorists-following-hostages-return/,JNS,JNS Staff,2025-10-19T08:13:57,2025-10-19 09:08:54.953034,https://www.jns.org/?p=596433
BBC censured for failing to disclose Gaza documentary’s Hamas link,"""Transparency isn't optional. It's a fundamental requirement of journalistic ethics,"" Israel's Foreign Ministry said of the findings. The post BBC censured for failing to disclose Gaza documentary&#8217;s Hamas link appeared first on JNS.org .",https://www.jns.org/bbc-censured-for-failing-to-disclose-gaza-documentarys-hamas-link/,JNS,JNS Staff,2025-10-19T08:26:04,2025-10-19 09:08:54.952990,https://www.jns.org/?p=596411
Ronen Engel identified as one of 2 hostage bodies returned to Israel by Hamas overnight,"Engel, 54, was photographer and ambulance volunteer who was 'always smiling'; Mika Engel says her father is 'finally home'; 2nd body undergoing identification at forensic institute The post Ronen Engel identified as one of 2 hostage bodies returned to Israel by Hamas overnight appeared first on The Times of Israel .",https://www.timesofisrael.com/ronen-engel-identified-as-one-of-2-hostage-bodies-returned-to-israel-by-hamas-overnight/,Times of Israel,,2025-10-19T08:33:59,2025-10-19 09:08:50.152280,https://www.timesofisrael.com/?p=3668484&preview=true&preview_id=3668484
"Two IDF soldiers injured in Tubas blast amid surge in Judea, Samaria attacks","The attack marked the third such incident in as many days. The post Two IDF soldiers injured in Tubas blast amid surge in Judea, Samaria attacks appeared first on JNS.org .",https://www.jns.org/two-idf-soldiers-injured-in-tubas-blast-amid-surge-in-judea-samaria-attacks/,JNS,JNS Staff,2025-10-19T07:22:36,2025-10-19 08:10:14.925141,https://www.jns.org/?p=596390
"Ending war in Gaza early would have meant Israel’s ‘days were numbered,’ says Netanyahu","Now-slain Hamas terror leader Yahya Sinwar would have become ""a modern-day Saladin,"" he said. The post Ending war in Gaza early would have meant Israel’s ‘days were numbered,’ says Netanyahu appeared first on JNS.org .",https://www.jns.org/ending-war-in-gaza-early-would-have-meant-israels-days-were-numbered-says-netanyahu/,JNS,JNS Staff,2025-10-19T07:55:44,2025-10-19 08:10:14.925107,https://www.jns.org/?p=596407
Israel reaffirms Gaza demilitarization policy,"Defense Minister Katz says Jerusalem remains committed to returning all hostages, disarming Hamas and preventing the Strip from posing threat. The post Israel reaffirms Gaza demilitarization policy appeared first on JNS.org .",https://www.jns.org/israel-reaffirms-gaza-demilitarization-policy/,JNS,JNS Staff,2025-10-19T08:08:19,2025-10-19 08:10:14.925059,https://www.jns.org/?p=596419
"When things get real, countries seeking defense tech put politics aside and go for Israel","Technological superiority will decide the outcome of future wars, fueling interest for Israeli defense solutions born in the wake of the Oct. 7 onslaught, overriding boycott tensions, experts say The post When things get real, countries seeking defense tech put politics aside and go for Israel appeared first on The Times of Israel .",https://www.timesofisrael.com/when-things-get-real-countries-seeking-defense-tech-put-politics-aside-and-go-for-israel/,Times of Israel,,2025-10-19T07:54:38,2025-10-19 08:10:10.110431,https://www.timesofisrael.com/?p=3660612
"Tommy Robinson draws crowd of 1,000 in Tel Aviv amid controversy; protester attacked","Supporters praise free speech while critics denounce antisemitic past; heckler violently accosted by attendees after calling the controversial figure a 'racist' The post Tommy Robinson draws crowd of 1,000 in Tel Aviv amid controversy; protester attacked appeared first on The Times of Israel .",https://www.timesofisrael.com/tommy-robinson-draws-crowd-of-1000-in-tel-aviv-amid-controversy-protester-attacked/,Times of Israel,,2025-10-19T07:56:11,2025-10-19 08:10:10.110378,https://www.timesofisrael.com/?p=3666552
America’s added benefits from Israel’s posture of deterrence,"From the devastation of the Soviet-aligned Egypt in 1967 to the toppling of Hezbollah, Israel's action in the Middle East have also benefitted the United States. The post America’s added benefits from Israel’s posture of deterrence appeared first on JNS.org .",https://www.jns.org/americas-added-benefits-from-israels-posture-of-deterrence/,JNS,Yoram Ettinger,2025-10-19T06:15:00,2025-10-19 07:08:47.215943,https://www.jns.org/?p=596105
Israel kills Hezbollah terrorist trying to rebuild infrastructure,"The site in Southern Lebanon was previously struck during the IDF's ""Operation Northern Arrows"" in September 2024. The post Israel kills Hezbollah terrorist trying to rebuild infrastructure appeared first on JNS.org .",https://www.jns.org/israel-kills-hezbollah-terrorist-trying-to-rebuild-infrastructure/,JNS,JNS Staff,2025-10-19T06:48:21,2025-10-19 07:08:47.215895,https://www.jns.org/?p=596382
Rothman said planning to fast-track bill that would split AG’s role into 2 jobs,Coalition official fears Haredi parties may block bill over failure to approve IDF exemptions for yeshiva students; Rothman: It'll solve 'inherent conflict of interest' in current role The post Rothman said planning to fast-track bill that would split AG&#8217;s role into 2 jobs appeared first on The Times of Israel .,https://www.timesofisrael.com/rothman-said-planning-to-fast-track-bill-that-would-split-ags-role-into-2-jobs/,Times of Israel,,2025-10-19T06:41:16,2025-10-19 07:08:42.486596,https://www.timesofisrael.com/?p=3668472
2 troops wounded by bomb thrown in West Bank; reports of settler attacks on Palestinians,"IDF deploys additional troops to Tubas following incident; Palestinian couple said wounded by settlers near Hebron, olive harvesters attacked in 2 locations, vehicles set alight The post 2 troops wounded by bomb thrown in West Bank; reports of settler attacks on Palestinians appeared first on The Times of Israel .",https://www.timesofisrael.com/2-troops-wounded-by-bomb-thrown-in-west-bank-reports-of-settler-attacks-on-palestinians/,Times of Israel,,2025-10-19T06:53:54,2025-10-19 07:08:42.486551,https://www.timesofisrael.com/?p=3668493
‘Librarian of Auschwitz’: Holocaust survivor Dita Kraus dies at 96,"Kraus survived Terezin Ghetto, Auschwitz, Bergen-Belsen before moving to Israel in 1949; book published in 2012 brought story of concentration camp's secret library to wider audience The post &#8216;Librarian of Auschwitz&#8217;: Holocaust survivor Dita Kraus dies at 96 appeared first on The Times of Israel .",https://www.timesofisrael.com/librarian-of-auschwitz-holocaust-survivor-dita-kraus-dies-at-96/,Times of Israel,,2025-10-19T06:54:29,2025-10-19 07:08:42.486500,https://www.timesofisrael.com/?p=3668474
Identity of second body handed over by Hamas Saturday night yet to be announced,,https://www.haaretz.com/israel-news/2025-10-19/ty-article-live/israel-receives-two-coffins-of-deceased-hostages-to-be-identified-overnight/00000199-fa2e-d3e1-adfd-fe3fbf4a0000,Haaretz,Haaretz,2025-10-19T02:02:45,2025-10-19 05:09:16.091171,https://www.haaretz.com/israel-news/2025-10-19/ty-article-live/israel-receives-two-coffins-of-deceased-hostages-to-be-identified-overnight/00000199-fa2e-d3e1-adfd-fe3fbf4a0000
Body returned by Hamas on Saturday identified as Israeli hostage Ronen Engel,"Engel, 54 years old at the time of his death, was a resident of the Gaza border community of Kibbutz Nir Oz. The identity of the second body that was handed over by Hamas on Saturday night has yet to be announced",https://www.haaretz.com/israel-news/2025-10-19/ty-article/.premium/body-returned-by-hamas-on-saturday-night-identified-as-ronen-engel/00000199-fa2a-dfc6-a3bf-fb2e38f70000,Haaretz,Yaniv Kubovich,2025-10-19T04:23:31,2025-10-19 05:09:16.091123,https://www.haaretz.com/israel-news/2025-10-19/ty-article/.premium/body-returned-by-hamas-on-saturday-night-identified-as-ronen-engel/00000199-fa2a-dfc6-a3bf-fb2e38f70000
Who are the Gaza clans opposing Hamas?,"The clans are “substantial, influential players that control hundreds if not thousands of enforcers.” The post Who are the Gaza clans opposing Hamas? appeared first on JNS.org .",https://www.jns.org/who-are-the-gaza-clans-opposing-hamas/,JNS,Shimon Sherman,2025-10-19T04:01:00,2025-10-19 04:11:31.037757,https://www.jns.org/?p=596272
"US warns of imminent Hamas ‘attack on Palestinian civilians,’ says it would violate truce","State Department says it informed mediators of plot, adds that if it goes ahead, 'measures will be taken to protect the people of Gaza and preserve the integrity of the ceasefire' The post US warns of imminent Hamas ‘attack on Palestinian civilians,’ says it would violate truce appeared first on The Times of Israel .",https://www.timesofisrael.com/us-warns-of-imminent-hamas-attack-on-palestinian-civilians-says-it-would-violate-truce/,Times of Israel,,2025-10-19T03:51:52,2025-10-19 04:11:26.128528,https://www.timesofisrael.com/?p=3668449
U.S. warns of 'imminent cease-fire violation' by Hamas against Palestinian civilians in Gaza,"According to the U.S. State Department, if Hamas goes through with its planned assault, 'measures will be taken to protect the people of Gaza and preserve the integrity of the cease-fire'",https://www.haaretz.com/israel-news/2025-10-19/ty-article/.premium/u-s-warns-of-imminent-cease-fire-violation-by-hamas-against-palestinian-civilians/00000199-fa3d-dfc6-a3bf-fb3d2a050000,Haaretz,Ben Samuels,2025-10-19T03:17:54,2025-10-19 03:30:04.459324,https://www.haaretz.com/israel-news/2025-10-19/ty-article/.premium/u-s-warns-of-imminent-cease-fire-violation-by-hamas-against-palestinian-civilians/00000199-fa3d-dfc6-a3bf-fb3d2a050000
"Netanyahu denies Trump forced truce on him, says war ends ‘for good’ when Hamas disarmed","In appearance on staunchly supportive TV network, PM says Jerusalem insisting on full implementation of ceasefire deal, says he'll run in next election and expects to win The post Netanyahu denies Trump forced truce on him, says war ends &#8216;for good&#8217; when Hamas disarmed appeared first on The Times of Israel .",https://www.timesofisrael.com/netanyahu-denies-trump-forced-truce-on-him-says-war-ends-for-good-when-hamas-disarmed/,Times of Israel,,2025-10-19T03:06:09,2025-10-19 03:29:51.828892,https://www.timesofisrael.com/?p=3668362
"Once again, Netanyahu chooses Hamas over Israel's security","The organization is still an 'asset' from the prime minister's point of view. Instead of helping establish a new diplomatic order alongside the UAE and Saudi Arabia, Netanyahu is enabling Qatar and Turkey to restore Hamas' stronghold in Gaza",https://www.haaretz.com/opinion/2025-10-19/ty-article-opinion/.premium/once-again-netanyahu-chooses-hamas-over-israels-security/00000199-f886-d72d-addd-f997e8610000,Haaretz,Yair Golan,2025-10-19T01:18:10,2025-10-19 02:41:07.519272,https://www.haaretz.com/opinion/2025-10-19/ty-article-opinion/.premium/once-again-netanyahu-chooses-hamas-over-israels-security/00000199-f886-d72d-addd-f997e8610000
"Israel receives two coffins of deceased hostages, to be identified overnight",,https://www.haaretz.com/israel-news/2025-10-19/ty-article-live/.premium/israel-receives-two-coffins-of-deceased-hostages-to-be-identified-overnight/00000199-fa2e-d3e1-adfd-fe3fbf4a0000,Haaretz,Haaretz,2025-10-19T02:02:45,2025-10-19 02:41:07.519230,https://www.haaretz.com/israel-news/2025-10-19/ty-article-live/.premium/israel-receives-two-coffins-of-deceased-hostages-to-be-identified-overnight/00000199-fa2e-d3e1-adfd-fe3fbf4a0000
"‘Credible reports’ Hamas planning ‘imminent’ attack on Gazan civilians, US says","Washington told guarantor countries of the Gaza deal that if the terror group attack Palestinians, the United States will protect the latter and ""preserve the integrity of the ceasefire."" The post &#8216;Credible reports&#8217; Hamas planning &#8216;imminent&#8217; attack on Gazan civilians, US says appeared first on JNS.org .",https://www.jns.org/credible-reports-hamas-planning-imminent-attack-on-gazan-civilians-us-says/,JNS,,2025-10-19T01:38:22,2025-10-19 02:41:00.046683,https://www.jns.org/?p=596337
Israel receives two bodies from Gaza Strip,The Israeli Prime Minister's Office said that the remains are being identified. The post Israel receives two bodies from Gaza Strip appeared first on JNS.org .,https://www.jns.org/israel-receives-two-bodies-from-gaza-strip/,JNS,,2025-10-19T01:49:33,2025-10-19 02:41:00.046641,https://www.jns.org/?p=596342
Gaza’s clan architecture: The only alternative to Hamas’s resurgence,The October 2023 Hamas attack on Israel exposed a fundamental truth: Hamas’s control masked but never eliminated deeper tribal loyalties. The post Gaza’s clan architecture: The only alternative to Hamas’s resurgence appeared first on JNS.org .,https://www.jns.org/gazas-clan-architecture-the-only-alternative-to-hamass-resurgence/,JNS,Gregg Roman,2025-10-19T02:00:00,2025-10-19 02:41:00.046606,https://www.jns.org/?p=596095
Mamdani posts smiling photo with NYC imam tied to 1993 terror bombing,"JD Vance, the U.S. vice president, stated that he looks forward to Democrats ""universally condemning"" the frontrunner in the New York City mayoral race. The post Mamdani posts smiling photo with NYC imam tied to 1993 terror bombing appeared first on JNS.org .",https://www.jns.org/mamdani-posts-smiling-photo-with-nyc-imam-tied-to-1993-terror-bombing/,JNS,,2025-10-19T02:24:57,2025-10-19 02:41:00.046556,https://www.jns.org/?p=596344
Israelis don't deserve opposition leader Benny Gantz,"Gantz's model would have worked had all parties set aside political rivalries and been willing to make concessions for the sake of coexistence in Israel. Since we have not gotten that, we should salute Gantz as we observe the political decline of the man who embodies our entire tragedy",https://www.haaretz.com/opinion/2025-10-19/ty-article-opinion/.premium/israelis-dont-deserve-opposition-leader-benny-gantz/00000199-f889-dfc6-a3bf-f9adde600000,Haaretz,Akiva Novick,2025-10-19T01:03:45,2025-10-19 01:37:10.216347,https://www.haaretz.com/opinion/2025-10-19/ty-article-opinion/.premium/israelis-dont-deserve-opposition-leader-benny-gantz/00000199-f889-dfc6-a3bf-f9adde600000
Netanyahu and his allies resume their war on Israel's judicial system,"Now that the hostages have been rescued and the war ended, it is time to liberate the country from the stranglehold of Netanyahu, his government and the power structure that he built around himself. All the guardians of democracy must rally to this cause",https://www.haaretz.com/opinion/2025-10-19/ty-article-opinion/.premium/netanyahu-and-his-allies-resume-their-war-on-israels-judicial-system/00000199-f9bd-d582-a39f-fbfd80cf0000,Haaretz,Haaretz Editorial,2025-10-19T01:09:07,2025-10-19 01:37:10.216312,https://www.haaretz.com/opinion/2025-10-19/ty-article-opinion/.premium/netanyahu-and-his-allies-resume-their-war-on-israels-judicial-system/00000199-f9bd-d582-a39f-fbfd80cf0000
"Once again, Netanyahu chooses Hamas over Israel's security","The organization is still an 'asset' from the prime minister's point of view. Instead of helping establish a new diplomatic order alongside the UAE and Saudi Arabia, Netanyahu is enabling Qatar and Turkey to restore Hamas' stronghold in Gaza",https://www.haaretz.com/opinion/2025-10-19/ty-article/.premium/once-again-netanyahu-chooses-hamas-over-israels-security/00000199-f886-d72d-addd-f997e8610000,Haaretz,Yair Golan,2025-10-19T01:18:10,2025-10-19 01:37:10.216270,https://www.haaretz.com/opinion/2025-10-19/ty-article/.premium/once-again-netanyahu-chooses-hamas-over-israels-security/00000199-f886-d72d-addd-f997e8610000
Muhammad’s Mayor,"For Zohran Mamdani and his Islamist-Marxist allies, peace will bring no peace to the Middle East without the end of a Jewish presence in the region. Does he feel the same way about the five boroughs of New York? The post Muhammad’s Mayor appeared first on Jewish Journal .",https://jewishjournal.com/commentary/opinion/384453/muhammads-mayor/,Jewish Journal,Thane Rosenbaum,2025-10-19T00:55:54,2025-10-19 01:36:59.744386,https://jewishjournal.com/?p=384453
Hamas says it returned 2 more bodies of hostages; remains taken to forensic lab for ID,"Caskets handed to IDF via Red Cross and brought from Gaza to Tel Aviv's Abu Kabir institute; if confirmed to be abductees, number of bodies still in Strip would drop to 16 The post Hamas says it returned 2 more bodies of hostages; remains taken to forensic lab for ID appeared first on The Times of Israel .",https://www.timesofisrael.com/hamas-says-it-returned-2-more-bodies-of-hostages-remains-taken-to-forensic-lab-for-id/,Times of Israel,,2025-10-19T00:43:46,2025-10-19 01:36:57.344049,https://www.timesofisrael.com/?p=3668428
"US says Hamas plans ‘attack on Palestinian civilians’ soon, floats potential intervention","Washington says terror group's plan would violate ceasefire * 2 bodies, purportedly of hostages, are returned to Israel, being examined at forensic institute The post US says Hamas plans ‘attack on Palestinian civilians’ soon, floats potential intervention appeared first on The Times of Israel .",https://www.timesofisrael.com/liveblog-october-19-2025/,Times of Israel,,2025-10-19T00:56:46,2025-10-19 01:36:57.343996,https://www.timesofisrael.com/?p=3668431
Hamas is already back in control of Gaza,"Now, less than a week after the remaining living hostages returned, the signs indicate that we are continuing to react in line with the glorious traditions of our past. Hamas is brandishing its arms and eliminating the militias that Israel established and armed for the purpose of challenging its rule",https://www.haaretz.com/opinion/2025-10-19/ty-article-opinion/.premium/hamas-is-already-back-in-control-of-gaza/00000199-f887-d582-a39f-faf70de00000,Haaretz,Israel Harel,2025-10-18T23:12:45,2025-10-19 00:39:24.588899,https://www.haaretz.com/opinion/2025-10-19/ty-article-opinion/.premium/hamas-is-already-back-in-control-of-gaza/00000199-f887-d582-a39f-faf70de00000
"Ex-hostage’s mom at rally: Israel can only heal when all bodies return, PM faces justice","Government 'will never evade responsibility' for Oct. 7, says Einav Zangauker after her son returned in deal; Labor MK Kariv urges further anti-government struggle, full end to war The post Ex-hostage’s mom at rally: Israel can only heal when all bodies return, PM faces justice appeared first on The Times of Israel .",https://www.timesofisrael.com/ex-hostages-mom-at-rally-israel-can-only-heal-when-all-bodies-return-pm-faces-justice/,Times of Israel,,2025-10-18T23:12:51,2025-10-19 00:39:12.696586,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3668275
‘Our fight isn’t over’: Hostages Square rally shows Israel’s uncertainty and determination,"Six days ago, joy swept over Israel as 20 living hostages came home; Saturday night's rally illustrated how, in the short time since then, exuberance has ceded space to anxiety The post &#8216;Our fight isn&#8217;t over&#8217;: Hostages Square rally shows Israel&#8217;s uncertainty and determination appeared first on The Times of Israel .",https://www.timesofisrael.com/our-fight-isnt-over-hostages-square-rally-shows-israels-uncertainty-and-determination/,Times of Israel,,2025-10-18T23:54:34,2025-10-19 00:39:12.696528,https://www.timesofisrael.com/?p=3668289
"IDF says Hamas lost only a few hostages' bodies, can return most now, as mediators urge sides to uphold Gaza deal","Intelligence assessments by the IDF and Shin Bet indicate that Hamas knows the locations of most of the remains but has lost track of a few, despite Hamas' Wednesday statement that it has handed over all the bodies it could locate",https://www.haaretz.com/israel-news/2025-10-19/ty-article/.premium/idf-hamas-can-return-most-hostages-bodies-at-once-mediators-urge-sides-to-uphold-deal/00000199-f8e7-dfc6-a3bf-f9e7aa2c0000,Haaretz,Yaniv Kubovich,2025-10-18T22:12:12,2025-10-18 23:09:15.208072,https://www.haaretz.com/israel-news/2025-10-19/ty-article/.premium/idf-hamas-can-return-most-hostages-bodies-at-once-mediators-urge-sides-to-uphold-deal/00000199-f8e7-dfc6-a3bf-f9e7aa2c0000
What happens if Israel cancels Netanyahu's criminal trial?,"Will Israel simply wake up to the way things were, returning to the period preceding the investigation and the indictment, before the attempted regime overhaul and the October 7 war? Will Netanyahu shake off his wiliness and cruelty, extending a conciliatory hand to his rivals?",https://www.haaretz.com/opinion/2025-10-19/ty-article-opinion/.premium/what-happens-if-netanyahus-criminal-trial-is-canceled/00000199-f887-dfc6-a3bf-f9a714160000,Haaretz,Aluf Benn,2025-10-18T22:47:07,2025-10-18 23:09:15.208028,https://www.haaretz.com/opinion/2025-10-19/ty-article-opinion/.premium/what-happens-if-netanyahus-criminal-trial-is-canceled/00000199-f887-dfc6-a3bf-f9a714160000
Egypt said expected to lead UN-backed Gaza stabilization force; Azerbaijan to contribute,"US, European powers reportedly preparing UN Security Council resolution to allow force to operate under UN mandate without being considered a peacekeeping force The post Egypt said expected to lead UN-backed Gaza stabilization force; Azerbaijan to contribute appeared first on The Times of Israel .",https://www.timesofisrael.com/egypt-said-expected-to-lead-un-backed-gaza-stabilization-force-azerbaijan-to-contribute/,Times of Israel,,2025-10-18T21:41:32,2025-10-18 22:08:58.534259,https://www.timesofisrael.com/?p=3668293
Netanyahu's war of self-revival against the country he abandoned and failed,"The first government meeting after the war will focus on renaming it – not establishing an official state inquiry – reflecting Netanyahu's malicious campaign to rewrite history. The war served his personal and political interests, at the cost of thousands of lives and Israel's international reputation",https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/netanyahus-war-of-self-revival-against-the-country-he-abandoned-and-failed/00000199-f8be-d582-a39f-fafea2ec0000,Haaretz,Yossi Verter,2025-10-18T20:26:22,2025-10-18 21:08:52.813024,https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/netanyahus-war-of-self-revival-against-the-country-he-abandoned-and-failed/00000199-f8be-d582-a39f-fafea2ec0000
Israel set to deport 32 foreign activists who helped Palestinians harvest olives in a West Bank village,"The IDF declared most of the land in the village of Burin a closed military area and arrested foreign activists who were there, eventually deciding to deport them all. Human rights activists say the order was issued to prevent assistance to Palestinians",https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/israel-set-to-deport-32-foreign-activists-who-helped-palestinians-harvest-olives/00000199-f8b2-d3e1-adfd-feb3294c0000,Haaretz,Matan Golan,2025-10-18T19:34:31,2025-10-18 20:09:36.894016,https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/israel-set-to-deport-32-foreign-activists-who-helped-palestinians-harvest-olives/00000199-f8b2-d3e1-adfd-feb3294c0000
"Hamas Aims to Keep Grip on Gaza Security and Can’t Commit to Disarm, Senior Official Says","Hamas intends to maintain security control in Gaza during an interim period, a senior Hamas official told Reuters, adding he...",https://www.algemeiner.com/2025/10/18/hamas-aims-to-keep-grip-on-gaza-security-and-cant-commit-to-disarm-senior-official-says/,Algemeiner,Reuters and Algemeiner Staff,2025-10-18T19:35:37,2025-10-18 20:09:31.628728,https://www.algemeiner.com/?p=755589
Trump: Saudi Expressed Interest in Joining Abraham Accords,i24 News &#8211; US President Donald Trump said on Friday that he expected an expansion of the Abraham Accords soon...,https://www.algemeiner.com/2025/10/18/trump-saudi-expressed-interest-in-joining-abraham-accords/,Algemeiner,i24 News and Algemeiner Staff,2025-10-18T20:07:04,2025-10-18 20:09:31.628690,https://www.algemeiner.com/?p=755592
Hamas’s dangerous game,"The terror group’s manipulations and delays are designed to buy time, divide its enemies and derail Gaza’s path to peace. The post Hamas&#8217;s dangerous game appeared first on JNS.org .",https://www.jns.org/hamass-dangerous-game/,JNS,Fiamma Nirenstein,2025-10-18T19:11:45,2025-10-18 20:09:29.277269,https://www.jns.org/?p=596324
"Ben Gvir says he gave PM deadline to dismantle Hamas, enact death penalty for terrorists","Far-right minister declines to specify timeline for quitting government, says Netanyahu 'knows very well what will happen' if he doesn't comply with demands The post Ben Gvir says he gave PM deadline to dismantle Hamas, enact death penalty for terrorists appeared first on The Times of Israel .",https://www.timesofisrael.com/ben-gvir-says-he-gave-pm-deadline-to-dismantle-hamas-enact-death-penalty-for-terrorists/,Times of Israel,,2025-10-18T19:34:38,2025-10-18 20:09:24.199290,https://www.timesofisrael.com/?p=3668190
White House weighs sending Vance to Israel Monday to discuss next phases of Gaza deal,"Vice president may be joined by Witkoff, Kushner later in the visit, US official says; Hostages Forum invites him to stop by Hostages Square, meet with families The post White House weighs sending Vance to Israel Monday to discuss next phases of Gaza deal appeared first on The Times of Israel .",https://www.timesofisrael.com/white-house-weighs-sending-vance-to-israel-monday-to-discuss-next-phases-of-gaza-deal/,Times of Israel,,2025-10-18T19:34:41,2025-10-18 20:09:24.199248,https://www.timesofisrael.com/?p=3668214
IDF says strike kills Hezbollah operative acting in breach of truce in southern Lebanon,Army says it targeted man in Kfar Dounine who was attempting to 'restore Hezbollah infrastructure'; military says troops stopped weapons smuggling attempt from Syria to Lebanon The post IDF says strike kills Hezbollah operative acting in breach of truce in southern Lebanon appeared first on The Times of Israel .,https://www.timesofisrael.com/idf-says-strike-kills-hezbollah-operative-acting-in-breach-of-truce-in-southern-lebanon/,Times of Israel,,2025-10-18T19:45:55,2025-10-18 20:09:24.199199,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3668187
A week in Israel through Haaretz photographers,"Israel entered a historic week: The 20 living Israeli hostages returned home in a hostage deal after two years of Hamas captivity. The U.S. president declared an end to the war in Gaza in Israel's parliament. Despite hopes sparked by Trump's cease-fire agreement, 18 deceased hostages have yet to return",https://www.haaretz.com/israel-news/2025-10-18/ty-article-magazine/.premium/a-week-in-israel-through-haaretzs-photographers/00000199-f741-dfc6-a3bf-f765fc140000,Haaretz,Haaretz,2025-10-18T18:29:09,2025-10-18 19:08:37.665072,https://www.haaretz.com/israel-news/2025-10-18/ty-article-magazine/.premium/a-week-in-israel-through-haaretzs-photographers/00000199-f741-dfc6-a3bf-f765fc140000
Swedish Jewish Film Festival postponed after local cinemas refuse to screen films,"Organizers of the festival, only in its second year, said most of the cinemas cited security concerns as the reason they would not participate",https://www.haaretz.com/world-news/europe/2025-10-18/ty-article/.premium/swedish-jewish-film-festival-postponed-after-local-cinemas-refuse-to-screen-films/00000199-f790-d72d-addd-f7976a3d0000,Haaretz,The Associated Press,2025-10-18T18:46:06,2025-10-18 19:08:37.665037,https://www.haaretz.com/world-news/europe/2025-10-18/ty-article/.premium/swedish-jewish-film-festival-postponed-after-local-cinemas-refuse-to-screen-films/00000199-f790-d72d-addd-f7976a3d0000
EU reportedly set to suspend sanctions on Israel amid Gaza cease-fire,"The threat of trade sanctions, issued last month after Israel invaded Gaza City, is now reportedly being reconsidered following the U.S. brokered Israel-Hamas deal",https://www.haaretz.com/world-news/europe/2025-10-18/ty-article/.premium/eu-reportedly-set-to-suspend-sanctions-on-israel-amid-gaza-cease-fire/00000199-f88c-d3e1-adfd-fe9f58fa0000,Haaretz,Haaretz,2025-10-18T19:02:35,2025-10-18 19:08:37.664982,https://www.haaretz.com/world-news/europe/2025-10-18/ty-article/.premium/eu-reportedly-set-to-suspend-sanctions-on-israel-amid-gaza-cease-fire/00000199-f88c-d3e1-adfd-fe9f58fa0000
"Kushner: After Qatar Strike, Trump Felt Israelis ‘Getting a Little Bit Out of Control’","i24 News &#8211; US President Donald Trump was blindsided by Israel&#8217;s strike targeting Hamas leaders in Doha last month, and...",https://www.algemeiner.com/2025/10/18/kushner-after-qatar-strike-trump-felt-israelis-getting-a-little-bit-out-of-control/,Algemeiner,i24 News and Algemeiner Staff,2025-10-18T18:21:11,2025-10-18 19:08:31.646447,https://www.algemeiner.com/?p=755583
"Gaza-Egypt Border Crossing Will Remain Closed, Netanyahu Says","The Rafah border crossing between Gaza and Egypt will remain closed until further notice, Israeli Prime Minister Benjamin Netanyahu said...",https://www.algemeiner.com/2025/10/18/gaza-egypt-border-crossing-will-remain-closed-netanyahu-says/,Algemeiner,Reuters and Algemeiner Staff,2025-10-18T18:44:09,2025-10-18 19:08:31.646407,https://www.algemeiner.com/?p=755585
